# code=516670, name=畜牧养殖ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-30,0.65,0.657,0.662,0.648,391285,25721705.0,2.16,1.39,0.009,2.23
2025-06-03,0.655,0.667,0.668,0.653,540882,35872333.0,2.28,1.52,0.01,3.08
2025-06-04,0.665,0.672,0.672,0.661,538316,35932368.0,1.65,0.75,0.005,3.06
2025-06-05,0.672,0.659,0.672,0.656,517722,34208067.0,2.38,-1.93,-0.013,2.94
2025-06-06,0.66,0.66,0.665,0.656,360159,23797960.0,1.37,0.15,0.001,2.05
2025-06-09,0.657,0.668,0.672,0.657,345423,23115880.0,2.27,1.21,0.008,1.96
2025-06-10,0.668,0.667,0.672,0.661,294893,19687021.0,1.65,-0.15,-0.001,1.68
2025-06-11,0.667,0.679,0.679,0.667,534777,36054322.0,1.8,1.8,0.012,3.04
2025-06-12,0.676,0.672,0.676,0.669,737495,49554907.0,1.03,-1.03,-0.007,4.19
2025-06-13,0.669,0.665,0.672,0.664,197498,13182649.0,1.19,-1.04,-0.007,1.12
2025-06-16,0.666,0.662,0.667,0.66,301466,19959421.0,1.05,-0.45,-0.003,1.71
2025-06-17,0.664,0.662,0.667,0.659,299568,19812869.0,1.21,0.0,0.0,1.7
2025-06-18,0.663,0.655,0.663,0.653,349787,22947006.0,1.51,-1.06,-0.007,1.99
2025-06-19,0.655,0.647,0.656,0.645,414747,26927232.0,1.68,-1.22,-0.008,2.36
2025-06-20,0.647,0.648,0.651,0.646,282353,18316814.0,0.77,0.15,0.001,1.61
2025-06-23,0.645,0.649,0.649,0.643,568132,36672915.0,0.93,0.15,0.001,3.23
2025-06-24,0.648,0.655,0.655,0.647,179818,11748006.0,1.23,0.92,0.006,1.02
2025-06-25,0.655,0.655,0.656,0.651,307112,20085948.0,0.76,0.0,0.0,1.75
2025-06-26,0.656,0.652,0.656,0.651,586497,38311473.0,0.76,-0.46,-0.003,3.34
2025-06-27,0.653,0.653,0.656,0.651,194530,12727805.0,0.77,0.15,0.001,1.11
2025-06-30,0.654,0.656,0.656,0.651,229702,15008441.0,0.77,0.46,0.003,1.31
2025-07-01,0.657,0.658,0.66,0.655,170263,11202414.0,0.76,0.3,0.002,0.97
2025-07-02,0.66,0.665,0.665,0.659,333014,22049888.0,0.91,1.06,0.007,1.89
2025-07-03,0.665,0.668,0.671,0.663,494859,33013711.0,1.2,0.45,0.003,2.81
2025-07-04,0.668,0.668,0.672,0.665,351412,23512574.0,1.05,0.0,0.0,2.0
2025-07-07,0.67,0.668,0.67,0.665,297330,19866335.0,0.75,0.0,0.0,1.69
2025-07-08,0.668,0.67,0.67,0.664,427375,28512920.0,0.9,0.3,0.002,2.43
2025-07-09,0.671,0.672,0.676,0.67,271846,18293880.0,0.9,0.3,0.002,1.55
2025-07-10,0.675,0.674,0.676,0.67,386881,26065246.0,0.89,0.3,0.002,2.2
2025-07-11,0.672,0.676,0.682,0.672,346650,23480887.0,1.48,0.3,0.002,1.97
2025-07-14,0.677,0.678,0.679,0.674,266727,18064278.0,0.74,0.3,0.002,1.52
2025-07-15,0.676,0.671,0.679,0.667,454517,30640526.0,1.77,-1.03,-0.007,2.59
2025-07-16,0.669,0.677,0.677,0.669,1193432,80319028.0,1.19,0.89,0.006,6.79
2025-07-17,0.677,0.682,0.684,0.677,426757,29122285.0,1.03,0.74,0.005,2.43
2025-07-18,0.682,0.682,0.684,0.677,286022,19440831.0,1.03,0.0,0.0,1.63
2025-07-21,0.682,0.695,0.696,0.681,244180,16861375.0,2.2,1.91,0.013,1.39
2025-07-22,0.694,0.707,0.71,0.693,579274,40731954.0,2.45,1.73,0.012,3.29
2025-07-23,0.711,0.705,0.718,0.702,537643,38225498.0,2.26,-0.28,-0.002,3.06
2025-07-24,0.703,0.705,0.705,0.697,399168,27968774.0,1.13,0.0,0.0,2.27
2025-07-25,0.703,0.704,0.709,0.702,449868,31732540.0,0.99,-0.14,-0.001,2.56
2025-07-28,0.703,0.701,0.709,0.7,1745123,122775906.0,1.28,-0.43,-0.003,9.93
2025-07-29,0.7,0.693,0.7,0.687,337384,23335164.0,1.85,-1.14,-0.008,1.92
2025-07-30,0.691,0.698,0.703,0.691,212044,14801016.0,1.73,0.72,0.005,1.21
2025-07-31,0.699,0.687,0.7,0.684,309402,21366577.0,2.29,-1.58,-0.011,1.76
2025-08-01,0.684,0.686,0.692,0.683,248648,17059977.0,1.31,-0.15,-0.001,1.41
2025-08-04,0.684,0.689,0.69,0.683,169045,11609716.0,1.02,0.44,0.003,0.96
2025-08-05,0.69,0.696,0.697,0.689,269426,18686843.0,1.16,1.02,0.007,1.53
2025-08-06,0.695,0.698,0.698,0.692,162592,11299976.0,0.86,0.29,0.002,0.92
2025-08-07,0.697,0.697,0.698,0.693,400702,27875238.0,0.72,-0.14,-0.001,2.28
2025-08-08,0.697,0.701,0.701,0.696,394870,27586211.0,0.72,0.57,0.004,2.25
2025-08-11,0.708,0.701,0.708,0.698,297946,20888743.0,1.43,0.0,0.0,1.69
2025-08-12,0.701,0.701,0.71,0.7,263381,18544737.0,1.43,0.0,0.0,1.5
2025-08-13,0.699,0.697,0.703,0.695,602366,42045073.0,1.14,-0.57,-0.004,3.43
2025-08-14,0.699,0.692,0.702,0.691,469482,32721715.0,1.58,-0.72,-0.005,2.67
2025-08-15,0.692,0.699,0.699,0.691,238525,16588053.0,1.16,1.01,0.007,1.36
2025-08-18,0.699,0.702,0.702,0.698,255886,17913659.0,0.57,0.43,0.003,1.46
2025-08-19,0.7,0.703,0.706,0.699,401968,28279026.0,1.0,0.14,0.001,2.29
2025-08-20,0.7,0.707,0.707,0.698,278505,19568977.0,1.28,0.57,0.004,1.58
2025-08-21,0.71,0.713,0.72,0.709,412787,29505145.0,1.56,0.85,0.006,2.35
2025-08-22,0.718,0.714,0.718,0.707,382538,27204850.0,1.54,0.14,0.001,2.18
2025-08-25,0.714,0.72,0.721,0.711,588856,42217541.0,1.4,0.84,0.006,3.35
2025-08-26,0.718,0.74,0.746,0.716,595635,43809503.0,4.17,2.78,0.02,3.39
2025-08-27,0.738,0.723,0.741,0.722,456262,33447108.0,2.57,-2.3,-0.017,2.59
2025-08-28,0.722,0.718,0.726,0.703,1941527,137932883.0,3.18,-0.69,-0.005,11.04
2025-08-29,0.718,0.721,0.726,0.717,317247,22896291.0,1.25,0.42,0.003,1.8
2025-09-01,0.719,0.719,0.725,0.715,271165,19493260.0,1.39,-0.28,-0.002,1.54
2025-09-02,0.718,0.714,0.722,0.71,181908,13021422.0,1.67,-0.7,-0.005,1.03
2025-09-03,0.715,0.699,0.718,0.697,772480,54627676.0,2.94,-2.1,-0.015,4.39
2025-09-04,0.699,0.704,0.707,0.696,321055,22531332.0,1.57,0.72,0.005,1.83
2025-09-05,0.701,0.709,0.71,0.696,166302,11700214.0,1.99,0.71,0.005,0.95
2025-09-08,0.711,0.732,0.732,0.71,785322,57140619.0,3.1,3.24,0.023,4.47
2025-09-09,0.732,0.73,0.735,0.723,734040,53569930.0,1.64,-0.27,-0.002,4.17
2025-09-10,0.729,0.729,0.729,0.717,443879,32170362.0,1.64,-0.14,-0.001,2.52
2025-09-11,0.73,0.745,0.75,0.729,426489,31711432.0,2.88,2.19,0.016,2.43
2025-09-12,0.745,0.744,0.749,0.741,404955,30175137.0,1.07,-0.13,-0.001,2.3
2025-09-15,0.744,0.76,0.76,0.743,284532,21477159.0,2.28,2.15,0.016,1.62
2025-09-16,0.76,0.748,0.76,0.737,439860,32825812.0,3.03,-1.58,-0.012,2.5
2025-09-17,0.747,0.742,0.75,0.736,461136,34215676.0,1.87,-0.8,-0.006,2.62
2025-09-18,0.744,0.73,0.744,0.722,787337,57886215.0,2.96,-1.62,-0.012,4.48
2025-09-19,0.735,0.73,0.735,0.723,452625,32889291.0,1.64,0.0,0.0,2.57
2025-09-22,0.731,0.723,0.731,0.716,435460,31372050.0,2.05,-0.96,-0.007,2.48
2025-09-23,0.723,0.717,0.723,0.708,702312,50242447.0,2.07,-0.83,-0.006,3.99
2025-09-24,0.715,0.723,0.724,0.714,221926,15991717.0,1.39,0.84,0.006,1.26
2025-09-25,0.724,0.717,0.725,0.713,323046,23190757.0,1.66,-0.83,-0.006,1.84
2025-09-26,0.718,0.719,0.727,0.714,329176,23688605.0,1.81,0.28,0.002,1.87
2025-09-29,0.721,0.721,0.722,0.708,472264,33796971.0,1.95,0.28,0.002,2.69
2025-09-30,0.721,0.721,0.723,0.716,245769,17684442.0,0.97,0.0,0.0,1.4
2025-10-09,0.72,0.723,0.724,0.709,315690,22578598.0,2.08,0.28,0.002,1.8
2025-10-10,0.724,0.733,0.735,0.718,538518,39266584.0,2.35,1.38,0.01,3.06
2025-10-13,0.726,0.732,0.733,0.723,349942,25435695.0,1.36,-0.14,-0.001,1.99
2025-10-14,0.726,0.732,0.738,0.726,380519,27865755.0,1.64,0.0,0.0,2.16
2025-10-15,0.732,0.733,0.734,0.728,453584,33143904.0,0.82,0.14,0.001,2.58
2025-10-16,0.733,0.724,0.738,0.722,1309649,95248322.0,2.18,-1.23,-0.009,7.45
2025-10-17,0.723,0.719,0.726,0.716,564158,40717266.0,1.38,-0.69,-0.005,3.21
2025-10-20,0.719,0.709,0.723,0.706,456073,32481356.0,2.36,-1.39,-0.01,2.59
2025-10-21,0.706,0.715,0.716,0.706,772087,55062962.0,1.41,0.85,0.006,4.39
2025-10-22,0.717,0.706,0.717,0.705,570255,40459116.0,1.68,-1.26,-0.009,3.24
2025-10-23,0.71,0.707,0.71,0.7,569852,40109200.0,1.42,0.14,0.001,3.24
2025-10-24,0.708,0.707,0.712,0.704,440746,31182775.0,1.13,0.0,0.0,2.51
2025-10-27,0.708,0.719,0.721,0.706,3575317,256236730.0,2.12,1.7,0.012,20.33
2025-10-28,0.719,0.714,0.719,0.711,697497,49897116.0,1.11,-0.7,-0.005,3.97
2025-10-29,0.716,0.716,0.717,0.709,525287,37415035.0,1.12,0.28,0.002,2.99
2025-10-30,0.715,0.709,0.716,0.708,339308,24128083.0,1.12,-0.98,-0.007,1.93
2025-10-31,0.71,0.715,0.718,0.71,416459,29744814.0,1.13,0.85,0.006,2.37
2025-11-03,0.716,0.723,0.724,0.713,632298,45495749.0,1.54,1.12,0.008,3.6
2025-11-04,0.719,0.718,0.723,0.713,416127,29893702.0,1.38,-0.69,-0.005,2.37
2025-11-05,0.717,0.72,0.723,0.712,359956,25855004.0,1.53,0.28,0.002,2.05
2025-11-06,0.719,0.722,0.723,0.717,273175,19677507.0,0.83,0.28,0.002,1.55
2025-11-07,0.722,0.722,0.728,0.719,365240,26420656.0,1.25,0.0,0.0,2.08
2025-11-10,0.722,0.736,0.736,0.719,690559,50464460.0,2.35,1.94,0.014,3.93
2025-11-11,0.735,0.735,0.736,0.729,476280,34858893.0,0.95,-0.14,-0.001,2.71
2025-11-12,0.735,0.731,0.735,0.728,304428,22235120.0,0.95,-0.54,-0.004,1.73
2025-11-13,0.732,0.734,0.736,0.726,494331,36016837.0,1.37,0.41,0.003,2.81
2025-11-14,0.734,0.733,0.741,0.732,495278,36419805.0,1.23,-0.14,-0.001,2.82
2025-11-17,0.732,0.726,0.733,0.72,420680,30517376.0,1.77,-0.95,-0.007,2.39
2025-11-18,0.723,0.72,0.725,0.716,386729,27908768.0,1.24,-0.83,-0.006,2.2
2025-11-19,0.72,0.721,0.723,0.712,380586,27287878.0,1.53,0.14,0.001,2.16
2025-11-20,0.721,0.716,0.722,0.713,263139,18895480.0,1.25,-0.69,-0.005,1.5
2025-11-21,0.715,0.702,0.717,0.7,580027,41189872.0,2.37,-1.96,-0.014,3.3
2025-11-24,0.702,0.703,0.713,0.699,328756,23189074.0,1.99,0.14,0.001,1.87
2025-11-25,0.704,0.704,0.707,0.697,242557,17037177.0,1.42,0.14,0.001,1.38
2025-11-26,0.703,0.704,0.71,0.702,173445,12270089.0,1.14,0.0,0.0,0.99
2025-11-27,0.709,0.704,0.709,0.701,279314,19683449.0,1.14,0.0,0.0,1.59
2025-11-28,0.702,0.708,0.708,0.699,227398,16008311.0,1.28,0.57,0.004,1.29
2025-12-01,0.707,0.705,0.709,0.703,523391,36895052.0,0.85,-0.42,-0.003,2.98
2025-12-02,0.704,0.701,0.704,0.698,353642,24789742.0,0.85,-0.57,-0.004,2.01
2025-12-03,0.701,0.701,0.706,0.698,210138,14763582.0,1.14,0.0,0.0,1.2
2025-12-04,0.7,0.696,0.7,0.695,220356,15367194.0,0.71,-0.71,-0.005,1.25
2025-12-05,0.698,0.701,0.702,0.694,238032,16611868.0,1.15,0.72,0.005,1.35
2025-12-08,0.701,0.704,0.705,0.699,846452,59432953.0,0.86,0.43,0.003,4.81
2025-12-09,0.701,0.695,0.705,0.694,354389,24782162.0,1.56,-1.28,-0.009,2.02
2025-12-10,0.694,0.7,0.701,0.693,236473,16491070.0,1.15,0.72,0.005,1.34
2025-12-11,0.699,0.692,0.702,0.691,452506,31471494.0,1.57,-1.14,-0.008,2.57
2025-12-12,0.694,0.704,0.705,0.694,354758,24840608.0,1.59,1.73,0.012,2.02
2025-12-15,0.703,0.712,0.72,0.703,676590,48116305.0,2.41,1.14,0.008,3.85
2025-12-16,0.712,0.711,0.72,0.704,494815,35108826.0,2.25,-0.14,-0.001,2.81
2025-12-17,0.718,0.707,0.72,0.701,280975,19887331.0,2.67,-0.56,-0.004,1.6
2025-12-18,0.7,0.702,0.708,0.699,192708,13556098.0,1.27,-0.71,-0.005,1.1
2025-12-19,0.702,0.71,0.711,0.698,250497,17644406.0,1.85,1.14,0.008,1.42
2025-12-22,0.71,0.714,0.714,0.706,306755,21787873.0,1.13,0.56,0.004,1.74
2025-12-23,0.711,0.709,0.718,0.708,372375,26598435.0,1.4,-0.7,-0.005,2.12
2025-12-24,0.707,0.702,0.708,0.697,374959,26299258.0,1.55,-0.99,-0.007,2.13
2025-12-25,0.7,0.707,0.708,0.7,345059,24290098.0,1.14,0.71,0.005,1.96
2025-12-26,0.703,0.707,0.709,0.703,460091,32519250.0,0.85,0.0,0.0,2.62
2025-12-29,0.706,0.707,0.712,0.703,349933,24797392.0,1.27,0.0,0.0,1.99
2025-12-30,0.707,0.71,0.716,0.705,299428,21229754.0,1.56,0.42,0.003,1.7
2025-12-31,0.704,0.706,0.71,0.701,366619,25869113.0,1.27,-0.56,-0.004,2.09
2026-01-05,0.706,0.708,0.708,0.703,449409,31741949.0,0.71,0.28,0.002,2.56
2026-01-06,0.71,0.714,0.715,0.706,347122,24636792.0,1.27,0.85,0.006,1.97
2026-01-07,0.714,0.712,0.719,0.71,357082,25499556.0,1.26,-0.28,-0.002,2.03
2026-01-08,0.709,0.71,0.714,0.709,219432,15610965.0,0.7,-0.28,-0.002,1.25
2026-01-09,0.71,0.713,0.715,0.708,827652,58848336.0,0.99,0.42,0.003,4.71
2026-01-12,0.713,0.713,0.715,0.706,228429,16220078.0,1.26,0.0,0.0,1.3
2026-01-13,0.712,0.709,0.716,0.707,429322,30581775.0,1.26,-0.56,-0.004,2.44
2026-01-14,0.711,0.705,0.714,0.7,642308,45497239.0,1.97,-0.56,-0.004,3.65
2026-01-15,0.706,0.707,0.711,0.705,420112,29725312.0,0.85,0.28,0.002,2.39
2026-01-16,0.707,0.7,0.709,0.699,346577,24380344.0,1.41,-0.99,-0.007,1.97
2026-01-19,0.699,0.708,0.709,0.698,292705,20663532.0,1.57,1.14,0.008,1.66
2026-01-20,0.709,0.708,0.714,0.705,243465,17284520.0,1.27,0.0,0.0,1.38
2026-01-21,0.705,0.702,0.707,0.7,342408,24050970.0,0.99,-0.85,-0.006,1.95
2026-01-22,0.702,0.701,0.703,0.699,287861,20183989.0,0.57,-0.14,-0.001,1.64
2026-01-23,0.702,0.702,0.703,0.7,182594,12813002.0,0.43,0.14,0.001,1.04
2026-01-26,0.702,0.714,0.715,0.698,316776,22398824.0,2.42,1.71,0.012,1.8
2026-01-27,0.715,0.703,0.715,0.698,432083,30341378.0,2.38,-1.54,-0.011,2.46
2026-01-28,0.7,0.707,0.71,0.693,342347,23972558.0,2.42,0.57,0.004,1.95
2026-01-29,0.706,0.715,0.715,0.702,401234,28504786.0,1.84,1.13,0.008,2.28
2026-01-30,0.714,0.717,0.729,0.71,689284,49606547.0,2.66,0.28,0.002,3.92
2026-02-02,0.714,0.69,0.714,0.688,641498,44829156.0,3.63,-3.77,-0.027,3.65
2026-02-03,0.692,0.696,0.696,0.685,392758,27123167.0,1.59,0.87,0.006,2.23
2026-02-04,0.698,0.702,0.704,0.692,279970,19564487.0,1.72,0.86,0.006,1.59
2026-02-05,0.702,0.701,0.708,0.698,342071,24010712.0,1.42,-0.14,-0.001,1.95
2026-02-06,0.699,0.701,0.707,0.696,305646,21402333.0,1.57,0.0,0.0,1.74
2026-02-09,0.702,0.704,0.705,0.7,269698,18940638.0,0.71,0.43,0.003,1.53
2026-02-10,0.702,0.702,0.704,0.698,194013,13588391.0,0.85,-0.28,-0.002,1.1
2026-02-11,0.702,0.704,0.706,0.699,252556,17721179.0,1.0,0.28,0.002,1.44
2026-02-12,0.703,0.695,0.703,0.695,285862,19939474.0,1.14,-1.28,-0.009,1.63
2026-02-13,0.695,0.69,0.698,0.687,1744517,120751746.0,1.58,-0.72,-0.005,9.92
2026-02-24,0.69,0.694,0.694,0.689,271493,18789267.0,0.72,0.58,0.004,1.54
2026-02-25,0.694,0.702,0.704,0.693,374223,26224664.0,1.59,1.15,0.008,2.13
2026-02-26,0.702,0.702,0.707,0.699,356010,25008805.0,1.14,0.0,0.0,2.02
2026-02-27,0.702,0.712,0.714,0.701,429084,30425344.0,1.85,1.42,0.01,2.44
2026-03-02,0.705,0.71,0.716,0.704,526639,37358933.0,1.69,-0.28,-0.002,3.0
2026-03-03,0.709,0.705,0.717,0.701,384109,27255517.0,2.25,-0.7,-0.005,2.18
2026-03-04,0.701,0.707,0.709,0.699,286943,20211709.0,1.42,0.28,0.002,1.63
